timestamp,arm_shoulder_pan.pos,arm_shoulder_lift.pos,arm_elbow_flex.pos,arm_wrist_flex.pos,arm_wrist_roll.pos,arm_gripper.pos
44304.813857333,-5.758722152164779,-44.46294754371357,26.62131519274375,17.92006875805758,54.96947496947499,2.4571854058078926
44304.84924825,-6.515342580916354,-44.46294754371357,26.712018140589564,17.92006875805758,54.82295482295484,2.4571854058078926
44304.882599791,-6.935687263556105,-44.46294754371357,26.62131519274375,17.92006875805758,54.334554334554355,2.4571854058078926
44304.917992625,-7.187894073139972,-44.46294754371357,26.34920634920634,17.8341211860765,53.69963369963372,2.4571854058078926
44304.953381625,-7.524169819251796,-44.46294754371357,26.07709750566893,17.8341211860765,53.211233211233235,2.4571854058078926
44304.988771958,-8.028583438419503,-44.71273938384679,25.895691609977334,17.8341211860765,52.967032967032964,2.4571854058078926
44305.022124125,-8.532997057587224,-45.12905911740216,25.895691609977334,17.8341211860765,52.918192918192915,2.4571854058078926
44305.057515666,-9.037410676754945,-45.37885095753539,25.895691609977334,17.8341211860765,52.967032967032964,2.4571854058078926
44305.092899583,-9.373686422866754,-45.37885095753539,25.895691609977334,17.8341211860765,52.967032967032964,2.4571854058078926
44305.126249541,-9.45775535939471,-45.46211490424646,25.895691609977334,17.8341211860765,53.11355311355311,2.4571854058078926
44305.161452541,-9.45775535939471,-45.46211490424646,25.80498866213152,17.8341211860765,53.40659340659343,2.4571854058078926
44305.196831583,-9.45775535939471,-45.46211490424646,25.80498866213152,17.8341211860765,53.50427350427353,2.4571854058078926
44305.230182416,-9.541824295922652,-45.54537885095754,25.714285714285708,17.748173614095393,53.50427350427353,2.4571854058078926
44305.265462208,-9.541824295922652,-45.54537885095754,25.17006802721089,17.748173614095393,53.50427350427353,2.4571854058078926
44305.29981825,-9.541824295922652,-45.54537885095754,24.444444444444443,17.748173614095393,53.40659340659343,2.4571854058078926
44305.334958583,-9.79403110550652,-45.54537885095754,23.900226757369623,17.748173614095393,53.16239316239319,2.4571854058078926
44305.370338333,-10.550651534258094,-45.54537885095754,23.6281179138322,17.8341211860765,53.211233211233235,2.4571854058078926
44305.4040515,-11.055065153425815,-45.54537885095754,23.6281179138322,17.8341211860765,53.45543345543348,2.4571854058078926
44305.439429208,-11.139134089953757,-45.54537885095754,23.5374149659864,17.8341211860765,53.45543345543348,2.4571854058078926
44305.474803916,-11.139134089953757,-45.54537885095754,23.5374149659864,17.8341211860765,53.50427350427353,2.4571854058078926
44305.510194333,-11.139134089953757,-45.54537885095754,23.5374149659864,17.8341211860765,53.50427350427353,2.4571854058078926
44305.545575416,-11.055065153425815,-45.54537885095754,23.5374149659864,17.8341211860765,53.50427350427353,2.4571854058078926
44305.578925583,-10.97099621689786,-45.54537885095754,23.5374149659864,17.8341211860765,53.50427350427353,2.4571854058078926
44305.612326791,-10.97099621689786,-45.54537885095754,23.5374149659864,17.8341211860765,53.50427350427353,2.4571854058078926
44305.645718333,-10.886927280369903,-45.54537885095754,23.6281179138322,17.8341211860765,53.50427350427353,2.4571854058078926
