timestamp,arm_shoulder_pan.pos,arm_shoulder_lift.pos,arm_elbow_flex.pos,arm_wrist_flex.pos,arm_wrist_roll.pos,arm_gripper.pos
48150.964548333,-20.050441361916768,-48.29308909242298,60.45351473922901,-6.5749892565534935,47.008547008547026,13.77513030528667
48150.999906291,-20.55485498108449,-48.29308909242298,60.45351473922901,-6.5749892565534935,47.008547008547026,13.77513030528667
48151.033249041,-21.311475409836063,-48.29308909242298,60.45351473922901,-6.5749892565534935,47.008547008547026,13.77513030528667
48151.068618416,-22.152164775115594,-48.29308909242298,60.45351473922901,-6.5749892565534935,47.008547008547026,13.77513030528667
48151.103997208,-22.656578394283315,-48.29308909242298,60.45351473922901,-6.5749892565534935,47.008547008547026,13.77513030528667
48151.139356625,-23.076923076923066,-48.29308909242298,60.45351473922901,-6.660936828534588,47.008547008547026,13.77513030528667
48151.172697375,-23.665405632618757,-48.29308909242298,60.36281179138322,-6.660936828534588,47.008547008547026,13.77513030528667
48151.208055916,-24.25388818831442,-48.29308909242298,60.36281179138322,-6.660936828534588,47.008547008547026,13.77513030528667
48151.243427416,-24.674232870954185,-48.29308909242298,60.27210884353741,-6.660936828534588,47.008547008547026,13.77513030528667
48151.278849625,-25.09457755359395,-48.29308909242298,60.090702947845784,-6.660936828534588,47.008547008547026,13.77513030528667
48151.312189666,-25.683060109289613,-48.29308909242298,60.0,-6.660936828534588,46.95970695970698,13.77513030528667
48151.347586166,-26.27154266498529,-48.29308909242298,59.72789115646259,-6.660936828534588,46.95970695970698,13.77513030528667
48151.382943791,-26.691887347625055,-48.29308909242298,59.63718820861678,-6.660936828534588,46.95970695970698,13.77513030528667
48151.416284208,-27.11223203026482,-48.29308909242298,59.63718820861678,-6.660936828534588,46.95970695970698,13.77513030528667
48151.45164475,-27.61664564943254,-48.45961698584513,59.63718820861678,-6.7468844005156825,46.95970695970698,13.77513030528667
48151.484983708,-28.121059268600263,-48.87593671940051,59.63718820861678,-6.7468844005156825,46.95970695970698,13.77513030528667
48151.518321833,-28.541403951240014,-49.45878434637802,59.63718820861678,-6.7468844005156825,46.95970695970698,13.77513030528667
48151.553686,-28.793610760823867,-50.29142381348876,60.1814058956916,-6.7468844005156825,46.95970695970698,13.77513030528667
48151.589088166,-28.793610760823867,-51.1240632805995,60.54421768707482,-6.7468844005156825,46.95970695970698,13.77513030528667
48151.622436375,-28.793610760823867,-51.956702747710246,60.81632653061223,-6.489041684572413,46.95970695970698,13.849590469099033
48151.657797041,-28.793610760823867,-52.706078268109906,61.36054421768708,-6.5749892565534935,46.95970695970698,14.072970960536113
48151.693153708,-28.793610760823867,-53.53871773522065,61.814058956916085,-6.5749892565534935,46.95970695970698,14.221891288160835
48151.728571708,-28.62547288776797,-54.45462114904247,61.99546485260771,-6.5749892565534935,46.95970695970698,14.221891288160835
48151.762604916,-28.457335014712058,-55.287260616153205,62.26757369614512,-6.489041684572413,46.95970695970698,14.296351451973194
48151.795944916,-28.205128205128204,-55.9533721898418,62.53968253968253,-6.489041684572413,46.95970695970698,14.296351451973194
48151.829284791,-28.121059268600263,-56.53621981681932,62.90249433106575,-6.5749892565534935,46.95970695970698,14.296351451973194
48151.864655541,-28.036990332072293,-57.11906744379684,63.17460317460316,-6.5749892565534935,46.95970695970698,14.296351451973194
48151.899209083,-27.95292139554435,-57.452123230641135,63.17460317460316,-6.5749892565534935,46.95970695970698,14.221891288160835
48151.932550541,-27.95292139554435,-57.61865112406328,63.17460317460316,-6.5749892565534935,47.008547008547026,13.849590469099033
48151.967909458,-27.868852459016395,-57.701915070774355,63.17460317460316,-6.5749892565534935,47.008547008547026,13.70067014147431
48152.003349875,-27.364438839848674,-57.785179017485426,63.17460317460316,-6.489041684572413,47.008547008547026,13.70067014147431
48152.038717166,-26.860025220680967,-57.701915070774355,63.17460317460316,-6.489041684572413,47.008547008547026,13.62620997766195
48152.072058333,-26.523749474569144,-57.535387177352206,63.17460317460316,-6.489041684572413,47.008547008547026,13.62620997766195
48152.107426375,-26.355611601513246,-57.535387177352206,63.17460317460316,-6.5749892565534935,47.008547008547026,13.55174981384959
48152.142787208,-25.851197982345525,-57.452123230641135,63.08390022675735,-6.5749892565534935,47.008547008547026,12.881608339538348
48152.178142625,-25.514922236233716,-57.36885928393006,63.08390022675735,-6.5749892565534935,47.008547008547026,11.317944899478778
48152.213554333,-25.178646490121906,-57.285595337218986,63.08390022675735,-6.5749892565534935,47.008547008547026,9.158600148920328
48152.24689475,-24.92643968053804,-57.20233139050791,63.08390022675735,-6.403094112591319,47.008547008547026,7.148175725986597
48152.282250708,-24.842370744010083,-57.20233139050791,62.993197278911566,-6.059303824666955,47.008547008547026,5.807892777364111
48152.316167291,-24.25388818831442,-57.20233139050791,62.993197278911566,-6.059303824666955,47.008547008547026,5.137751303052867
48152.351536375,-23.7494745691467,-57.035803497085766,63.08390022675735,-5.973356252685861,47.008547008547026,4.914370811615785
48152.386927,-23.41319882303489,-57.035803497085766,63.08390022675735,-5.801461108723686,47.008547008547026,4.690990320178704
48152.422298291,-22.992854140395124,-57.035803497085766,63.17460317460316,-5.715513536742591,47.008547008547026,4.616530156366344
48152.4576585,-22.40437158469946,-56.86927560366362,63.17460317460316,-5.715513536742591,47.008547008547026,4.542069992553984
48152.492707666,-21.984026902059682,-56.78601165695254,63.17460317460316,-5.715513536742591,46.95970695970698,4.542069992553984
48152.528131458,-21.815889029003785,-56.78601165695254,63.265306122448976,-5.715513536742591,46.95970695970698,4.393149664929263
48152.56147175,-21.815889029003785,-56.78601165695254,63.44671201814057,-5.715513536742591,46.95970695970698,3.4996276991809383
48152.59682425,-21.73182009247583,-56.78601165695254,63.90022675736961,-5.715513536742591,46.95970695970698,2.1593447505584513
48152.631929458,-21.73182009247583,-56.95253955037469,64.26303854875283,-5.715513536742591,46.95970695970698,1.7870439314966493
48152.667288541,-21.73182009247583,-56.95253955037469,64.35374149659864,-5.715513536742591,46.95970695970698,2.084884586746091
48152.702641541,-21.73182009247583,-56.86927560366362,64.44444444444443,-5.715513536742591,46.95970695970698,2.1593447505584513
48152.738017791,-21.73182009247583,-56.86927560366362,64.44444444444443,-5.715513536742591,46.95970695970698,2.1593447505584513
48152.773400458,-21.73182009247583,-56.86927560366362,64.44444444444443,-5.715513536742591,46.95970695970698,2.5316455696202533
48152.808562291,-21.73182009247583,-56.86927560366362,64.44444444444443,-5.715513536742591,46.95970695970698,2.6061057334326136
48152.843953083,-21.815889029003785,-56.86927560366362,64.44444444444443,-5.715513536742591,46.95970695970698,3.4251675353685775
48152.879370791,-21.815889029003785,-56.78601165695254,64.44444444444443,-5.715513536742591,46.95970695970698,5.956813104988831
48152.914742083,-21.815889029003785,-56.78601165695254,64.53514739229024,-5.715513536742591,46.95970695970698,9.75428145941921
48152.950113208,-21.815889029003785,-56.78601165695254,64.62585034013605,-5.715513536742591,46.95970695970698,13.47728965003723
48152.984424,-21.815889029003785,-56.78601165695254,64.89795918367346,-5.715513536742591,46.95970695970698,16.381236038719287
48153.017772958,-21.73182009247583,-56.78601165695254,65.44217687074828,-5.88740868070478,46.95970695970698,18.168279970215934
48153.051121416,-21.73182009247583,-56.78601165695254,66.07709750566892,-6.1452513966480495,46.95970695970698,19.21072226358898
48153.086494708,-21.73182009247583,-56.78601165695254,66.53061224489795,-6.489041684572413,47.008547008547026,19.13626209977662
48153.121395583,-21.647751155947887,-56.78601165695254,66.80272108843536,-6.317146540610224,47.20390720390722,19.13626209977662
48153.156766833,-21.39554434636402,-56.78601165695254,66.98412698412699,-5.88740868070478,47.448107448107464,19.13626209977662
48153.191611125,-20.470786044556533,-56.78601165695254,67.07482993197277,-5.715513536742591,47.448107448107464,19.13626209977662
48153.226990291,-19.630096679277003,-56.78601165695254,67.16553287981858,-5.715513536742591,47.448107448107464,19.13626209977662
48153.26236425,-18.957545187053384,-56.78601165695254,67.34693877551021,-5.715513536742591,47.448107448107464,19.13626209977662
48153.295711708,-18.369062631357707,-56.78601165695254,67.70975056689343,-5.715513536742591,47.49694749694751,19.061801935964258
48153.331080583,-17.69651113913409,-56.86927560366362,68.07256235827663,-5.715513536742591,47.49694749694751,18.9873417721519
48153.366448416,-17.10802858343841,-56.86927560366362,68.43537414965985,-5.715513536742591,47.49694749694751,18.168279970215934
48153.4010825,-16.68768390079866,-56.86927560366362,68.70748299319729,-5.715513536742591,47.49694749694751,16.530156366344006
48153.434440708,-16.51954602774275,-56.86927560366362,68.70748299319729,-5.715513536742591,47.49694749694751,14.370811615785556
48153.469816125,-16.015132408575028,-56.86927560366362,68.70748299319729,-5.715513536742591,47.49694749694751,11.988086373790022
48153.503354291,-15.594787725935262,-56.86927560366362,68.70748299319729,-5.715513536742591,47.49694749694751,10.498883097542814
48153.536700791,-15.258511979823453,-56.86927560366362,68.70748299319729,-5.715513536742591,47.49694749694751,9.67982129560685
48153.570807916,-14.922236233711644,-56.86927560366362,68.52607709750566,-5.715513536742591,47.49694749694751,9.60536113179449
48153.604361,-14.249684741488025,-56.86927560366362,68.25396825396825,-5.715513536742591,47.54578754578756,9.60536113179449
48153.639775166,-13.408995376208495,-56.86927560366362,67.98185941043084,-5.715513536742591,47.54578754578756,9.60536113179449
48153.674448375,-12.484237074401008,-56.86927560366362,67.98185941043084,-6.403094112591319,47.59462759462761,9.60536113179449
48153.707795083,-11.81168558217739,-56.86927560366362,67.98185941043084,-6.5749892565534935,47.789987789987805,9.60536113179449
48153.743173416,-11.307271963009669,-56.95253955037469,67.80045351473922,-6.5749892565534935,48.42490842490844,9.60536113179449
48153.776522458,-11.223203026481713,-56.95253955037469,67.70975056689343,-6.5749892565534935,49.10866910866912,9.60536113179449
48153.809868458,-11.055065153425815,-57.20233139050791,67.70975056689343,-6.5749892565534935,49.49938949938951,9.60536113179449
48153.845242791,-10.634720470786036,-57.452123230641135,67.70975056689343,-6.403094112591319,49.597069597069606,9.60536113179449
48153.87914325,-10.130306851618329,-57.701915070774355,67.70975056689343,-5.973356252685861,49.597069597069606,9.60536113179449
48153.91451125,-9.373686422866754,-57.785179017485426,67.70975056689343,-5.801461108723686,49.597069597069606,9.60536113179449
48153.949889458,-8.701134930643121,-57.785179017485426,67.70975056689343,-5.801461108723686,49.597069597069606,9.60536113179449
48153.984410208,-8.28079024800337,-57.785179017485426,67.70975056689343,-5.801461108723686,49.597069597069606,9.60536113179449
48154.019791,-8.028583438419503,-57.785179017485426,67.70975056689343,-5.715513536742591,49.645909645909654,9.60536113179449
48154.054732208,-7.944514501891547,-57.785179017485426,67.80045351473922,-5.715513536742591,49.74358974358975,9.60536113179449
48154.0901225,-7.860445565363591,-57.61865112406328,67.80045351473922,-5.715513536742591,50.378510378510384,9.60536113179449
48154.124199708,-7.6082387557797375,-57.535387177352206,68.07256235827663,-5.629565964761497,51.25763125763126,9.60536113179449
48154.159587958,-6.935687263556105,-57.452123230641135,68.34467120181407,-5.543618392780402,51.5995115995116,9.60536113179449
48154.194478458,-6.347204707860442,-57.285595337218986,68.43537414965985,-5.543618392780402,51.74603174603175,9.60536113179449
48154.229853208,-6.010928961748633,-57.20233139050791,68.43537414965985,-5.543618392780402,51.89255189255189,9.60536113179449
48154.263202833,-5.590584279108867,-57.035803497085766,68.43537414965985,-5.543618392780402,51.89255189255189,9.60536113179449
48154.296842333,-5.086170659941146,-57.035803497085766,68.52607709750566,-5.543618392780402,51.94139194139194,9.60536113179449
48154.33019125,-4.749894913829351,-57.035803497085766,68.52607709750566,-5.543618392780402,51.94139194139194,9.60536113179449
48154.365556375,-4.581757040773439,-57.035803497085766,68.52607709750566,-5.629565964761497,52.185592185592185,9.60536113179449
48154.400927416,-4.581757040773439,-57.36885928393006,68.52607709750566,-5.629565964761497,52.869352869352866,9.530900967982129
48154.434276291,-4.581757040773439,-57.535387177352206,68.61678004535148,-5.113880532874944,53.601953601953625,9.158600148920328
48154.469647208,-4.4976881042454835,-57.701915070774355,68.43537414965985,-3.8246669531585695,54.13919413919416,9.084139985107967
48154.5050265,-3.9932744850777624,-57.785179017485426,68.07256235827663,-2.4495058014611004,54.4810744810745,9.084139985107967
48154.538375416,-3.4888608659100555,-57.785179017485426,67.70975056689343,-1.4181349376880092,54.62759462759465,9.084139985107967
48154.57172125,-3.152585119798232,-57.868442964196504,67.61904761904762,-1.3321873657069148,54.676434676434695,9.084139985107967
48154.60506875,-3.152585119798232,-57.868442964196504,67.61904761904762,-1.3321873657069148,54.725274725274744,9.084139985107967
48154.640492375,-3.0685161832702903,-57.868442964196504,67.61904761904762,-1.3321873657069148,54.92063492063494,9.084139985107967
48154.675549708,-2.9003783102143785,-57.868442964196504,67.61904761904762,-1.3321873657069148,55.65323565323567,9.084139985107967
48154.709448666,-2.9003783102143785,-57.868442964196504,67.61904761904762,-1.3321873657069148,56.3858363858364,9.084139985107967
48154.744826416,-2.9003783102143785,-57.868442964196504,67.61904761904762,-1.3321873657069148,56.72771672771674,9.084139985107967
48154.778530125,-3.152585119798232,-57.868442964196504,67.61904761904762,-1.3321873657069148,56.874236874236885,9.084139985107967
48154.812734958,-3.4888608659100555,-57.868442964196504,67.52834467120181,-1.3321873657069148,56.874236874236885,9.084139985107967
48154.846522375,-3.656998738965953,-57.868442964196504,66.98412698412699,-1.3321873657069148,56.874236874236885,9.084139985107967
48154.879873625,-3.741067675493909,-57.868442964196504,66.80272108843536,-1.3321873657069148,56.874236874236885,9.084139985107967
48154.914656083,-3.741067675493909,-57.868442964196504,66.71201814058958,-1.3321873657069148,56.874236874236885,9.084139985107967
48154.95003225,-3.9092055485498065,-57.868442964196504,66.71201814058958,-1.4181349376880092,56.874236874236885,9.084139985107967
48154.985402125,-4.4976881042454835,-57.951706910907575,66.62131519274377,-1.4181349376880092,56.874236874236885,9.084139985107967
48155.018751791,-5.254308532997058,-57.951706910907575,66.34920634920636,-1.4181349376880092,56.923076923076934,9.084139985107967
48155.054127458,-5.674653215636823,-58.118234804329724,65.8049886621315,-1.4181349376880092,56.77655677655679,9.084139985107967
48155.089550791,-5.842791088692721,-58.5345545378851,65.44217687074828,-1.4181349376880092,56.58119658119659,9.084139985107967
48155.123526666,-5.926860025220677,-58.95087427144047,65.44217687074828,-1.4181349376880092,56.483516483516496,9.084139985107967
48155.156878083,-6.010928961748633,-59.45045795170691,65.89569160997732,-1.4181349376880092,56.3858363858364,9.084139985107967
48155.192251541,-6.767549390500207,-60.116569525395505,66.25850340136054,-1.4181349376880092,56.2881562881563,9.009679821295608
48155.22763475,-7.356031946195884,-60.86594504579517,66.34920634920636,-0.8165019338203621,55.750915750915766,9.009679821295608
48155.263011291,-7.524169819251796,-61.53205661948377,66.53061224489795,-0.47271164589601256,54.92063492063494,9.009679821295608
48155.296653041,-7.6082387557797375,-62.19816819317236,66.98412698412699,-0.47271164589601256,54.18803418803421,9.009679821295608
48155.329999333,-7.524169819251796,-62.864279766860946,67.89115646258503,-0.558659217877107,53.74847374847377,9.009679821295608
48155.365369916,-7.692307692307693,-63.53039134054954,68.79818594104307,-0.8165019338203621,53.65079365079367,9.009679821295608
48155.399157791,-7.776376628835649,-64.36303080766028,69.4331065759637,-0.8165019338203621,53.65079365079367,9.009679821295608
48155.434408125,-7.860445565363591,-65.19567027477103,69.97732426303855,-0.558659217877107,53.50427350427353,9.009679821295608
48155.469782583,-8.028583438419503,-66.19483763530391,70.34013605442178,-0.558659217877107,52.967032967032964,9.009679821295608
48155.504479125,-8.028583438419503,-67.1940049958368,70.61224489795919,-0.558659217877107,52.185592185592185,9.009679821295608
48155.539897208,-8.028583438419503,-68.10990840965862,71.156462585034,-0.47271164589601256,51.404151404151406,9.009679821295608
48155.575266791,-8.028583438419503,-69.02581182348044,71.88208616780045,-0.47271164589601256,50.91575091575092,9.009679821295608
48155.610641958,-8.028583438419503,-69.94171523730225,72.7891156462585,-0.47271164589601256,50.86691086691087,9.009679821295608
48155.64601925,-8.028583438419503,-70.77435470441299,73.87755102040816,-0.47271164589601256,50.86691086691087,9.009679821295608
48155.68138925,-8.028583438419503,-71.52373022481265,74.87528344671202,-0.47271164589601256,50.769230769230774,9.009679821295608
48155.716757541,-8.196721311475414,-72.27310574521232,75.96371882086169,-0.47271164589601256,50.769230769230774,9.009679821295608
48155.75213075,-8.617065994115165,-72.93921731890092,76.96145124716554,-0.47271164589601256,50.720390720390725,9.009679821295608
48155.787503041,-9.037410676754945,-73.68859283930058,77.9591836734694,-0.47271164589601256,50.720390720390725,9.009679821295608
48155.822889916,-9.205548549810842,-74.27144046627811,78.86621315192744,-0.47271164589601256,50.720390720390725,9.009679821295608
48155.858265541,-9.289617486338798,-74.77102414654455,79.6825396825397,-0.47271164589601256,50.720390720390725,9.009679821295608
48155.893641708,-9.373686422866754,-75.27060782681099,80.31746031746033,-0.47271164589601256,50.720390720390725,9.009679821295608
48155.929020875,-9.709962168978564,-75.68692756036637,80.68027210884355,-0.47271164589601256,50.720390720390725,9.009679821295608
48155.964392791,-9.878100042034461,-75.85345545378851,80.77097505668934,-0.47271164589601256,50.720390720390725,9.009679821295608
48155.999767875,-10.046237915090373,-75.93671940049958,80.77097505668934,-0.47271164589601256,50.720390720390725,9.009679821295608
48156.034405458,-10.046237915090373,-75.85345545378851,80.77097505668934,-0.47271164589601256,50.720390720390725,9.009679821295608
48156.067752791,-10.046237915090373,-75.85345545378851,80.77097505668934,-0.47271164589601256,50.720390720390725,9.009679821295608
48156.10312325,-10.046237915090373,-75.85345545378851,80.68027210884355,-0.47271164589601256,50.720390720390725,9.009679821295608
48156.136471083,-10.046237915090373,-75.60366361365529,80.40816326530614,-0.47271164589601256,50.720390720390725,9.009679821295608
48156.170850458,-10.046237915090373,-75.35387177352206,80.04535147392292,-0.47271164589601256,50.720390720390725,9.009679821295608
48156.204212125,-10.046237915090373,-75.27060782681099,79.95464852607711,-0.47271164589601256,50.720390720390725,9.009679821295608
48156.237559083,-10.046237915090373,-75.35387177352206,79.95464852607711,-0.47271164589601256,50.720390720390725,9.009679821295608
48156.272977291,-10.046237915090373,-75.52039966694421,79.95464852607711,-0.47271164589601256,50.720390720390725,9.009679821295608
48156.308393708,-10.046237915090373,-75.68692756036637,79.95464852607711,-0.47271164589601256,50.720390720390725,9.009679821295608
48156.343760666,-10.046237915090373,-75.77019150707744,79.8639455782313,-0.558659217877107,50.720390720390725,9.009679821295608
48156.377107291,-10.046237915090373,-75.85345545378851,79.8639455782313,-0.8165019338203621,50.720390720390725,9.009679821295608
48156.410572416,-10.046237915090373,-75.85345545378851,79.8639455782313,-1.16029222174474,50.720390720390725,9.009679821295608
48156.443921041,-10.046237915090373,-75.85345545378851,79.8639455782313,-1.2462397937258203,50.720390720390725,9.009679821295608
48156.479121208,-10.046237915090373,-75.85345545378851,79.77324263038548,-1.3321873657069148,50.720390720390725,8.935219657483247
48156.514488041,-10.046237915090373,-75.77019150707744,79.22902494331066,-1.3321873657069148,50.720390720390725,8.935219657483247
48156.549909583,-10.046237915090373,-75.18734388009992,78.2312925170068,-1.16029222174474,50.720390720390725,8.935219657483247
48156.584398125,-10.046237915090373,-75.02081598667777,76.96145124716554,-0.6446067898581873,50.720390720390725,8.935219657483247
48156.619182125,-10.046237915090373,-75.02081598667777,76.32653061224491,-0.558659217877107,50.671550671550676,8.935219657483247
48156.652559041,-10.046237915090373,-75.02081598667777,76.14512471655328,-0.558659217877107,50.671550671550676,8.935219657483247
48156.68590575,-10.046237915090373,-75.02081598667777,76.14512471655328,-0.47271164589601256,50.671550671550676,8.935219657483247
48156.719247541,-10.046237915090373,-75.02081598667777,76.14512471655328,-0.47271164589601256,50.671550671550676,8.935219657483247
48156.754604541,-10.046237915090373,-75.02081598667777,76.14512471655328,-0.47271164589601256,50.671550671550676,8.935219657483247
48156.789961291,-10.046237915090373,-75.02081598667777,76.14512471655328,-0.47271164589601256,50.671550671550676,8.935219657483247
48156.825318416,-10.046237915090373,-75.02081598667777,76.14512471655328,-0.47271164589601256,50.671550671550676,8.935219657483247
48156.860678458,-10.046237915090373,-75.02081598667777,76.2358276643991,-0.47271164589601256,50.671550671550676,8.935219657483247
48156.894030791,-10.046237915090373,-75.02081598667777,76.32653061224491,-0.47271164589601256,50.671550671550676,8.935219657483247
48156.927369708,-10.046237915090373,-75.02081598667777,76.41723356009072,-0.47271164589601256,50.62271062271063,8.935219657483247
48156.960708833,-10.046237915090373,-75.02081598667777,76.41723356009072,-0.47271164589601256,50.62271062271063,8.935219657483247
48156.996069291,-10.046237915090373,-75.02081598667777,76.78004535147392,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.031440833,-10.046237915090373,-75.02081598667777,77.14285714285714,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.06681,-10.046237915090373,-75.02081598667777,77.32426303854876,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.101063083,-10.046237915090373,-75.02081598667777,77.41496598639458,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.134408041,-10.046237915090373,-75.02081598667777,77.50566893424036,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.169771083,-10.046237915090373,-75.02081598667777,77.68707482993199,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.205132041,-10.046237915090373,-75.02081598667777,77.68707482993199,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.240492666,-10.046237915090373,-75.02081598667777,77.68707482993199,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.275912125,-10.046237915090373,-75.02081598667777,77.68707482993199,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.309395166,-10.046237915090373,-75.02081598667777,77.68707482993199,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.344757958,-10.046237915090373,-75.02081598667777,77.68707482993199,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.380119166,-10.046237915090373,-75.02081598667777,77.68707482993199,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.415492375,-10.046237915090373,-75.02081598667777,77.68707482993199,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.4488385,-10.046237915090373,-75.02081598667777,77.68707482993199,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.484210833,-9.962168978562431,-75.02081598667777,77.68707482993199,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.517554083,-9.962168978562431,-75.02081598667777,77.68707482993199,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.552915708,-9.962168978562431,-75.02081598667777,77.68707482993199,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.588335041,-9.962168978562431,-75.02081598667777,77.68707482993199,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.621681333,-9.962168978562431,-75.02081598667777,77.68707482993199,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.657060708,-9.962168978562431,-75.02081598667777,77.68707482993199,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.692479458,-9.962168978562431,-75.02081598667777,77.68707482993199,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.72786375,-10.046237915090373,-75.02081598667777,77.77777777777777,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.763241166,-10.046237915090373,-75.02081598667777,77.77777777777777,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.798613208,-10.046237915090373,-75.02081598667777,77.9591836734694,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.833991916,-10.046237915090373,-75.02081598667777,78.50340136054422,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.867732208,-10.046237915090373,-75.02081598667777,78.95691609977325,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.901079708,-10.046237915090373,-75.02081598667777,79.22902494331066,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.936491541,-10.046237915090373,-75.02081598667777,79.31972789115648,-0.47271164589601256,50.62271062271063,8.935219657483247
48157.969838708,-10.046237915090373,-75.02081598667777,79.31972789115648,-0.558659217877107,50.62271062271063,8.935219657483247
48158.003188666,-10.046237915090373,-75.02081598667777,79.31972789115648,-0.558659217877107,50.62271062271063,8.935219657483247
48158.036535916,-10.046237915090373,-75.02081598667777,79.31972789115648,-0.558659217877107,50.62271062271063,8.935219657483247
48158.069884583,-10.046237915090373,-75.02081598667777,79.31972789115648,-0.558659217877107,50.62271062271063,8.935219657483247
48158.103231,-10.046237915090373,-75.02081598667777,79.41043083900229,-0.558659217877107,50.62271062271063,8.935219657483247
48158.136571583,-10.046237915090373,-75.02081598667777,79.50113378684807,-0.558659217877107,50.62271062271063,8.935219657483247
48158.169914541,-10.046237915090373,-75.02081598667777,79.50113378684807,-0.558659217877107,50.62271062271063,8.935219657483247
48158.205281166,-10.046237915090373,-75.02081598667777,79.31972789115648,-0.558659217877107,50.62271062271063,8.935219657483247
48158.240690791,-10.130306851618329,-75.02081598667777,79.22902494331066,-0.558659217877107,50.62271062271063,8.935219657483247
48158.276070041,-10.214375788146285,-75.02081598667777,79.04761904761907,-0.558659217877107,50.62271062271063,8.935219657483247
48158.311461125,-10.550651534258094,-75.02081598667777,78.77551020408163,-0.558659217877107,50.62271062271063,8.935219657483247
48158.34683275,-10.718789407314006,-75.02081598667777,78.77551020408163,-0.6446067898581873,50.62271062271063,8.935219657483247
48158.382203416,-10.802858343841947,-75.02081598667777,78.77551020408163,-0.6446067898581873,50.62271062271063,8.935219657483247
48158.415907375,-10.802858343841947,-75.02081598667777,78.77551020408163,-0.6446067898581873,50.62271062271063,8.935219657483247
48158.451286708,-10.802858343841947,-75.02081598667777,78.77551020408163,-0.6446067898581873,50.62271062271063,8.935219657483247
48158.486666541,-10.886927280369903,-75.02081598667777,78.86621315192744,-0.6446067898581873,50.62271062271063,8.935219657483247
48158.522076875,-10.886927280369903,-75.02081598667777,79.22902494331066,-0.6446067898581873,50.62271062271063,8.935219657483247
48158.55543175,-10.97099621689786,-75.02081598667777,79.41043083900229,-0.6446067898581873,50.62271062271063,8.935219657483247
